forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.246916,3.2999997,4.7138686,207.40742,505.0,2016-02-13 00:00:00+07:00
26.569834,14.2,4.581454,271.73575,465.0,2016-02-14 00:00:00+07:00
26.55525,12.2,6.543246,283.3842,1065.0,2016-02-15 00:00:00+07:00
25.769835,15.9,7.132259,308.00613,765.0,2016-02-16 00:00:00+07:00
25.828165,12.3,5.542686,303.36633,635.0,2016-02-17 00:00:00+07:00
26.184418,4.8,7.0253687,291.42166,800.0,2016-02-18 00:00:00+07:00
26.371918,1.4,5.6992846,290.46594,835.0,2016-02-19 00:00:00+07:00
26.321917,17.7,7.1510887,295.47726,930.0,2016-02-20 00:00:00+07:00
25.828165,15.500001,8.005678,295.0604,845.0,2016-02-21 00:00:00+07:00
26.01983,7.0000005,7.279964,290.21106,870.0,2016-02-22 00:00:00+07:00
26.0365,28.699999,6.313643,291.87222,690.0,2016-02-23 00:00:00+07:00
25.567749,26.3,7.070505,294.87408,895.0,2016-02-24 00:00:00+07:00
25.726082,14.2,6.342159,286.51578,785.0,2016-02-25 00:00:00+07:00
25.892748,10.200001,8.421183,293.43994,880.0,2016-02-26 00:00:00+07:00
26.103167,8.0,7.0432167,291.25815,865.0,2016-02-27 00:00:00+07:00
25.153166,33.7,6.2458253,252.34978,885.0,2016-02-28 00:00:00+07:00
25.35733,19.3,9.100101,287.37827,535.0,2016-02-29 00:00:00+07:00
25.617752,32.7,9.807691,293.28183,805.0,2016-03-01 00:00:00+07:00
26.065666,8.799999,6.847311,296.48282,985.0,2016-03-02 00:00:00+07:00
26.517752,10.099999,6.6001186,302.55267,975.0,2016-03-03 00:00:00+07:00
26.296915,18.8,7.084695,288.80887,1015.0,2016-03-04 00:00:00+07:00
26.21775,14.399999,6.2684026,295.10452,835.0,2016-03-05 00:00:00+07:00
26.503166,17.3,5.020565,300.8088,865.0,2016-03-06 00:00:00+07:00
26.811499,3.5,5.3943725,330.66473,840.0,2016-03-07 00:00:00+07:00
26.715668,10.2,5.3279996,290.0821,820.0,2016-03-08 00:00:00+07:00
26.728167,15.7,4.9857225,266.24152,755.0,2016-03-09 00:00:00+07:00
26.855247,4.0,5.2036533,268.83084,900.0,2016-03-10 00:00:00+07:00
26.86775,7.8,3.951496,14.432084,855.0,2016-03-11 00:00:00+07:00
26.546915,19.8,5.3840613,274.83997,700.0,2016-03-12 00:00:00+07:00
26.584417,14.200001,4.668073,296.56497,915.0,2016-03-13 00:00:00+07:00
26.60733,7.3,6.0900316,275.15704,925.0,2016-03-14 00:00:00+07:00
26.809418,5.5,4.497317,305.40314,845.0,2016-03-15 00:00:00+07:00
26.8365,4.5,7.9486675,282.0493,860.0,2016-03-16 00:00:00+07:00
27.080248,8.6,5.8028135,290.88324,930.0,2016-03-17 00:00:00+07:00
26.386497,7.6999993,6.1577578,289.32556,950.0,2016-03-18 00:00:00+07:00
27.067755,6.8,5.930416,285.42218,695.0,2016-03-19 00:00:00+07:00
26.736496,11.1,4.8464384,299.00156,770.0,2016-03-20 00:00:00+07:00
26.473999,6.299999,4.002536,299.659,895.0,2016-03-21 00:00:00+07:00
26.178167,15.4,6.4948955,268.40884,565.0,2016-03-22 00:00:00+07:00
26.365664,14.400002,7.440124,247.88701,870.0,2016-03-23 00:00:00+07:00
27.040665,6.6,4.163786,125.96057,595.0,2016-03-24 00:00:00+07:00
26.503166,18.4,4.4974647,96.340096,1045.0,2016-03-25 00:00:00+07:00
26.517752,8.900001,4.41436,47.385983,885.0,2016-03-26 00:00:00+07:00
26.357336,2.4,5.001261,309.11395,725.0,2016-03-27 00:00:00+07:00
26.701082,5.9,6.3205147,291.6602,870.0,2016-03-28 00:00:00+07:00
26.105247,17.399998,6.239281,285.1501,825.0,2016-03-29 00:00:00+07:00
25.732332,16.2,4.787369,312.49222,710.0,2016-03-30 00:00:00+07:00
26.124,17.699999,3.7168798,68.58697,650.0,2016-03-31 00:00:00+07:00
26.086496,19.6,4.37937,28.610382,565.0,2016-04-01 00:00:00+07:00
26.23025,10.8,4.815888,122.90524,755.0,2016-04-02 00:00:00+07:00
26.949,6.5000005,4.890041,119.02312,930.0,2016-04-03 00:00:00+07:00
26.796915,9.6,5.586808,105.25518,1010.0,2016-04-04 00:00:00+07:00
26.603167,14.499999,4.775853,111.80145,1030.0,2016-04-05 00:00:00+07:00
26.865667,5.0999994,5.4402204,96.241806,955.0,2016-04-06 00:00:00+07:00
26.665667,6.1999993,6.8386993,92.82707,1020.0,2016-04-07 00:00:00+07:00
27.107332,1.9000001,5.1381016,79.17715,845.0,2016-04-08 00:00:00+07:00
27.030249,8.2,5.3393016,216.70293,825.0,2016-04-09 00:00:00+07:00
26.692749,7.8,5.2652545,96.85238,950.0,2016-04-10 00:00:00+07:00
26.840666,8.4,3.546532,335.22467,815.0,2016-04-11 00:00:00+07:00
26.569834,24.4,4.0648417,320.59927,695.0,2016-04-12 00:00:00+07:00
27.046915,7.6000004,4.262741,234.88133,915.0,2016-04-13 00:00:00+07:00
26.93025,14.0,4.0836077,219.49445,875.0,2016-04-14 00:00:00+07:00
26.253166,13.400002,4.450712,112.12384,1065.0,2016-04-15 00:00:00+07:00
26.819834,8.400001,5.703497,105.6423,700.0,2016-04-16 00:00:00+07:00
26.026083,22.900002,7.663436,96.87293,855.0,2016-04-17 00:00:00+07:00
26.838577,5.6,5.298926,109.0436,840.0,2016-04-18 00:00:00+07:00
26.613585,10.499999,6.8323636,104.08136,985.0,2016-04-19 00:00:00+07:00
26.615664,12.3,4.207155,110.07163,835.0,2016-04-20 00:00:00+07:00
26.009417,58.0,4.107493,68.343925,890.0,2016-04-21 00:00:00+07:00
26.251081,10.199999,7.143732,98.746056,585.0,2016-04-22 00:00:00+07:00
26.396917,7.8,6.1732697,99.27252,995.0,2016-04-23 00:00:00+07:00
26.848997,7.799999,8.976428,96.328835,1035.0,2016-04-24 00:00:00+07:00
26.736498,6.2,5.855912,100.75093,940.0,2016-04-25 00:00:00+07:00
25.892752,13.799999,6.1372533,94.658134,1055.0,2016-04-26 00:00:00+07:00
26.661499,5.9,5.509229,116.47844,660.0,2016-04-27 00:00:00+07:00
26.64483,4.7000003,5.2302976,103.14887,860.0,2016-04-28 00:00:00+07:00
26.778162,4.2,5.903431,110.071594,955.0,2016-04-29 00:00:00+07:00
26.490667,11.599999,5.4011536,80.67646,865.0,2016-04-30 00:00:00+07:00
26.359415,1.7,7.444644,94.857574,600.0,2016-05-01 00:00:00+07:00
27.044832,3.6999996,6.445954,100.07041,965.0,2016-05-02 00:00:00+07:00
26.742746,8.5,7.867398,102.14577,955.0,2016-05-03 00:00:00+07:00
27.015663,6.100001,7.859213,92.51684,900.0,2016-05-04 00:00:00+07:00
26.401083,9.400001,3.4435534,76.2826,895.0,2016-05-05 00:00:00+07:00
26.669832,2.9999998,4.605136,240.94533,615.0,2016-05-06 00:00:00+07:00
26.590662,4.1,4.570004,202.34811,940.0,2016-05-07 00:00:00+07:00
26.634417,13.0,4.9304824,235.69926,900.0,2016-05-08 00:00:00+07:00
26.49275,7.6,4.1482024,167.05345,865.0,2016-05-09 00:00:00+07:00
26.903166,1.3000001,7.3512216,102.51175,815.0,2016-05-10 00:00:00+07:00
27.205248,2.5,6.063985,102.796974,895.0,2016-05-11 00:00:00+07:00
27.403168,3.7000005,4.4534755,98.65249,905.0,2016-05-12 00:00:00+07:00
27.501078,5.7,4.432259,153.93178,900.0,2016-05-13 00:00:00+07:00
26.998999,2.0,5.9740057,95.40371,895.0,2016-05-14 00:00:00+07:00
27.407331,2.1000001,7.947642,94.96441,805.0,2016-05-15 00:00:00+07:00
26.85525,7.7,3.8210757,28.300592,835.0,2016-05-16 00:00:00+07:00
26.924002,3.4,4.294725,250.75038,835.0,2016-05-17 00:00:00+07:00
27.35109,0.6,6.2573557,95.24912,800.0,2016-05-18 00:00:00+07:00
27.274002,1.6,4.8774714,36.158314,890.0,2016-05-19 00:00:00+07:00
27.215668,0.6,4.0791774,177.06436,860.0,2016-05-20 00:00:00+07:00
26.842749,2.1000001,3.3137918,350.53763,925.0,2016-05-21 00:00:00+07:00
26.33858,5.6000004,4.1364775,235.95398,875.0,2016-05-22 00:00:00+07:00
26.607332,4.7,3.8472803,134.9999,850.0,2016-05-23 00:00:00+07:00
26.88025,2.6000001,4.949818,120.12424,910.0,2016-05-24 00:00:00+07:00
26.886497,6.7999997,6.8995047,108.147125,890.0,2016-05-25 00:00:00+07:00
26.321915,4.5,6.21138,101.02602,910.0,2016-05-26 00:00:00+07:00
26.332335,4.3,5.9551735,102.925964,965.0,2016-05-27 00:00:00+07:00
27.017752,2.4,9.0054,93.02545,760.0,2016-05-28 00:00:00+07:00
25.926085,26.000002,6.5480947,90.19034,1010.0,2016-05-29 00:00:00+07:00
24.80733,48.000004,6.5809994,107.36673,665.0,2016-05-30 00:00:00+07:00
26.159418,11.9,6.0864134,135.3769,565.0,2016-05-31 00:00:00+07:00
27.078163,0.4,7.037177,89.99999,680.0,2016-06-01 00:00:00+07:00
27.126085,3.3,5.082671,100.76806,830.0,2016-06-02 00:00:00+07:00
26.696915,3.8,3.733369,98.88053,930.0,2016-06-03 00:00:00+07:00
27.061502,2.2,5.286326,102.47513,855.0,2016-06-04 00:00:00+07:00
26.3865,2.6999998,4.783272,55.56993,1000.0,2016-06-05 00:00:00+07:00
26.134417,5.3999996,4.601266,221.1858,810.0,2016-06-06 00:00:00+07:00
26.265669,0.90000004,5.275298,150.88393,855.0,2016-06-07 00:00:00+07:00
26.17608,5.8999996,4.7057557,138.81418,895.0,2016-06-08 00:00:00+07:00
26.328163,5.9999995,5.28871,169.31502,950.0,2016-06-09 00:00:00+07:00
26.367752,3.1000001,6.5064516,95.47954,780.0,2016-06-10 00:00:00+07:00
26.76983,0.1,5.971076,125.410545,850.0,2016-06-11 00:00:00+07:00
26.871916,0.0,4.5025454,183.83946,1075.0,2016-06-12 00:00:00+07:00
26.430252,1.4000001,4.847157,144.03941,945.0,2016-06-13 00:00:00+07:00
25.996916,4.8,3.6987777,158.19873,1030.0,2016-06-14 00:00:00+07:00
25.703161,7.2999997,7.2533755,111.66364,815.0,2016-06-15 00:00:00+07:00
26.390661,7.3,6.514227,101.96202,730.0,2016-06-16 00:00:00+07:00
25.778168,13.1,4.985442,80.8974,925.0,2016-06-17 00:00:00+07:00
24.511497,9.900001,7.0367184,229.30058,875.0,2016-06-18 00:00:00+07:00
25.696917,0.0,5.9868402,113.39779,430.0,2016-06-19 00:00:00+07:00
26.378168,0.0,4.573596,189.46231,780.0,2016-06-20 00:00:00+07:00
26.767748,1.1,4.9921365,115.48409,880.0,2016-06-21 00:00:00+07:00
26.294832,4.8999996,4.334542,130.79456,995.0,2016-06-22 00:00:00+07:00
26.428167,2.3999999,3.446965,159.64679,1005.0,2016-06-23 00:00:00+07:00
26.694832,0.3,5.2253947,33.453354,1020.0,2016-06-24 00:00:00+07:00
26.153168,1.1,4.6914086,110.04533,950.0,2016-06-25 00:00:00+07:00
26.14483,4.7,4.830879,225.92892,925.0,2016-06-26 00:00:00+07:00
25.567749,5.3999996,5.0530167,154.84688,960.0,2016-06-27 00:00:00+07:00
26.065672,0.2,5.7213926,90.69867,745.0,2016-06-28 00:00:00+07:00
26.365664,8.5,5.3746305,92.58449,785.0,2016-06-29 00:00:00+07:00
26.071915,1.9000002,6.0152073,106.80876,920.0,2016-06-30 00:00:00+07:00
26.536497,1.6000001,4.1084414,220.42584,805.0,2016-07-01 00:00:00+07:00
26.769829,0.0,5.952231,101.265114,920.0,2016-07-02 00:00:00+07:00
26.68025,6.7,4.19898,141.40742,1120.0,2016-07-03 00:00:00+07:00
26.365667,0.9000001,6.548949,110.44352,920.0,2016-07-04 00:00:00+07:00
26.557333,0.4,4.5197697,59.845547,850.0,2016-07-05 00:00:00+07:00
26.674004,0.70000005,7.7040124,101.79639,890.0,2016-07-06 00:00:00+07:00
26.405245,1.7000002,5.0711207,119.50503,990.0,2016-07-07 00:00:00+07:00
26.382332,0.3,5.269716,130.36444,945.0,2016-07-08 00:00:00+07:00
26.576082,0.0,6.441439,106.14979,1050.0,2016-07-09 00:00:00+07:00
26.30525,1.2,5.9651127,126.79995,1005.0,2016-07-10 00:00:00+07:00
26.115667,2.0,4.7743073,120.96372,1005.0,2016-07-11 00:00:00+07:00
26.161497,0.2,3.8963733,218.5377,935.0,2016-07-12 00:00:00+07:00
25.765665,6.4999995,4.011997,83.91153,805.0,2016-07-13 00:00:00+07:00
25.84275,4.3999996,5.9817624,106.4,995.0,2016-07-14 00:00:00+07:00
25.957335,2.1,7.2472196,113.406685,905.0,2016-07-15 00:00:00+07:00
26.071917,4.8,4.8868127,116.21493,1035.0,2016-07-16 00:00:00+07:00
25.653168,6.2,4.254848,235.4914,1040.0,2016-07-17 00:00:00+07:00
25.851082,3.4,3.8905914,198.83847,920.0,2016-07-18 00:00:00+07:00
25.634417,2.3000002,4.778902,269.1512,920.0,2016-07-19 00:00:00+07:00
24.590668,14.599999,5.0147486,151.33617,875.0,2016-07-20 00:00:00+07:00
25.157331,9.1,6.015849,143.54092,485.0,2016-07-21 00:00:00+07:00
24.809418,13.799999,6.3404884,118.14153,1025.0,2016-07-22 00:00:00+07:00
25.401083,2.6,5.848079,107.2864,760.0,2016-07-23 00:00:00+07:00
25.609415,5.4999995,5.0988507,239.82654,885.0,2016-07-24 00:00:00+07:00
25.959412,2.0,4.3056917,232.73343,1025.0,2016-07-25 00:00:00+07:00
25.573996,0.90000004,5.047818,137.23116,920.0,2016-07-26 00:00:00+07:00
26.132332,0.0,8.105675,99.106255,1010.0,2016-07-27 00:00:00+07:00
25.713583,4.2999997,6.250876,125.6765,1200.0,2016-07-28 00:00:00+07:00
25.901085,2.0,4.3142715,126.60716,1065.0,2016-07-29 00:00:00+07:00
26.028166,1.8000002,4.2200365,92.6025,925.0,2016-07-30 00:00:00+07:00
26.586496,0.2,7.1777434,89.65996,860.0,2016-07-31 00:00:00+07:00
25.744835,3.6999996,5.175693,150.15964,1130.0,2016-08-01 00:00:00+07:00
25.432333,1.8000001,4.9961677,221.53159,1025.0,2016-08-02 00:00:00+07:00
25.7615,0.0,5.5046067,228.05292,1100.0,2016-08-03 00:00:00+07:00
25.732332,0.0,5.549545,271.28012,1215.0,2016-08-04 00:00:00+07:00
25.830244,0.0,4.528519,86.76046,1165.0,2016-08-05 00:00:00+07:00
26.338583,0.0,4.570159,268.4089,1195.0,2016-08-06 00:00:00+07:00
26.384415,0.0,4.917084,135.70715,1235.0,2016-08-07 00:00:00+07:00
26.636497,3.9,4.4808655,118.14812,1020.0,2016-08-08 00:00:00+07:00
26.378168,2.0,7.436538,90.89716,900.0,2016-08-09 00:00:00+07:00
26.884415,0.0,6.395471,76.84903,965.0,2016-08-10 00:00:00+07:00
26.524002,1.0,4.899488,86.77555,1230.0,2016-08-11 00:00:00+07:00
26.913582,1.8,4.213897,236.30988,990.0,2016-08-12 00:00:00+07:00
27.009415,11.200001,3.5796332,115.253174,1070.0,2016-08-13 00:00:00+07:00
25.601082,33.899998,4.1974154,78.28757,1070.0,2016-08-14 00:00:00+07:00
26.409416,0.0,5.484703,73.638824,930.0,2016-08-15 00:00:00+07:00
26.171915,7.5,5.8458905,97.2941,875.0,2016-08-16 00:00:00+07:00
26.417753,2.1,6.0636873,118.004776,940.0,2016-08-17 00:00:00+07:00
26.509417,4.7000003,3.1753185,172.64745,995.0,2016-08-18 00:00:00+07:00
26.38858,1.9000002,4.2328186,131.2569,825.0,2016-08-19 00:00:00+07:00
26.303164,0.3,4.330318,42.85238,1015.0,2016-08-20 00:00:00+07:00
26.201082,0.8,3.7654686,262.23483,910.0,2016-08-21 00:00:00+07:00
26.348999,1.2,5.101471,77.4712,960.0,2016-08-22 00:00:00+07:00
26.196917,2.9999995,4.070078,332.85037,1000.0,2016-08-23 00:00:00+07:00
26.107332,2.0000002,4.3856864,345.4655,1040.0,2016-08-24 00:00:00+07:00
26.199,0.0,4.296573,293.471,955.0,2016-08-25 00:00:00+07:00
26.444838,1.8,6.441359,94.71465,1010.0,2016-08-26 00:00:00+07:00
26.342749,13.6,7.871534,100.26726,935.0,2016-08-27 00:00:00+07:00
26.521914,4.7,6.4820843,106.43533,875.0,2016-08-28 00:00:00+07:00
26.480247,3.5000002,5.347922,122.84753,1075.0,2016-08-29 00:00:00+07:00
26.051086,10.7,4.2579737,117.4509,970.0,2016-08-30 00:00:00+07:00
26.192749,3.1,5.064761,136.78369,930.0,2016-08-31 00:00:00+07:00
26.665663,0.4,4.6853156,196.42229,1135.0,2016-09-01 00:00:00+07:00
26.065666,2.0,4.5942416,274.76352,950.0,2016-09-02 00:00:00+07:00
26.001081,1.8000001,4.747009,58.15103,890.0,2016-09-03 00:00:00+07:00
26.167746,1.9000001,5.3955884,81.119415,855.0,2016-09-04 00:00:00+07:00
26.403166,1.1,5.130974,71.56496,970.0,2016-09-05 00:00:00+07:00
26.438581,1.8,5.5147414,81.32689,930.0,2016-09-06 00:00:00+07:00
26.265669,7.4999995,5.1412244,186.8699,1010.0,2016-09-07 00:00:00+07:00
26.359419,2.4,5.14727,258.3011,1135.0,2016-09-08 00:00:00+07:00
26.74275,3.2,4.9335117,112.52063,705.0,2016-09-09 00:00:00+07:00
26.705252,8.1,5.817416,120.57913,1165.0,2016-09-10 00:00:00+07:00
26.623999,1.2,4.648253,193.2079,1135.0,2016-09-11 00:00:00+07:00
25.903162,2.9000003,5.231995,214.04599,1160.0,2016-09-12 00:00:00+07:00
26.05108,0.1,5.134848,101.643425,1165.0,2016-09-13 00:00:00+07:00
26.486502,0.8,4.2013683,74.054726,1040.0,2016-09-14 00:00:00+07:00
26.09275,15.9,4.3798575,246.80138,1055.0,2016-09-15 00:00:00+07:00
25.640665,6.3,5.442155,126.596756,1030.0,2016-09-16 00:00:00+07:00
25.969835,20.7,5.0054126,274.15955,930.0,2016-09-17 00:00:00+07:00
26.3365,1.2,5.166575,109.21984,870.0,2016-09-18 00:00:00+07:00
26.417747,4.0,5.031312,290.75842,1045.0,2016-09-19 00:00:00+07:00
26.30108,3.0,5.918522,247.10939,860.0,2016-09-20 00:00:00+07:00
26.28025,4.8999996,5.218152,238.80496,1080.0,2016-09-21 00:00:00+07:00
26.334417,10.700001,7.4230824,275.58862,845.0,2016-09-22 00:00:00+07:00
26.30108,11.599999,5.2336802,271.54214,940.0,2016-09-23 00:00:00+07:00
26.246916,11.000002,5.9311166,230.19444,920.0,2016-09-24 00:00:00+07:00
26.971914,3.0,3.6258447,177.45532,990.0,2016-09-25 00:00:00+07:00
26.35525,4.2,8.533756,241.28746,1010.0,2016-09-26 00:00:00+07:00
26.544836,10.2,5.390078,236.20337,1195.0,2016-09-27 00:00:00+07:00
26.221916,6.8999996,5.469616,37.998764,990.0,2016-09-28 00:00:00+07:00
25.790667,16.4,3.8298614,345.74994,780.0,2016-09-29 00:00:00+07:00
25.959414,6.2000003,4.3804793,311.4512,780.0,2016-09-30 00:00:00+07:00
26.638582,8.4,7.4096217,256.65945,630.0,2016-10-01 00:00:00+07:00
25.953165,12.5,9.23506,248.91162,1130.0,2016-10-02 00:00:00+07:00
26.334417,4.7999997,4.5105968,231.91116,915.0,2016-10-03 00:00:00+07:00
25.565666,31.2,5.369648,140.75455,1165.0,2016-10-04 00:00:00+07:00
25.79483,1.0,4.93408,243.85834,840.0,2016-10-05 00:00:00+07:00
26.046915,2.5999997,5.178242,212.64467,910.0,2016-10-06 00:00:00+07:00
26.32608,5.9,5.0525575,256.8274,895.0,2016-10-07 00:00:00+07:00
25.734419,30.5,5.61749,224.81087,1000.0,2016-10-08 00:00:00+07:00
25.890665,5.6,4.8762493,172.372,715.0,2016-10-09 00:00:00+07:00
25.469835,9.7,3.602247,145.65388,945.0,2016-10-10 00:00:00+07:00
25.803164,3.7,4.522558,244.69862,605.0,2016-10-11 00:00:00+07:00
26.190666,7.4,4.868742,254.0544,995.0,2016-10-12 00:00:00+07:00
25.823997,6.2,6.3472123,274.54596,680.0,2016-10-13 00:00:00+07:00
25.776083,9.599999,8.693512,250.41785,1035.0,2016-10-14 00:00:00+07:00
26.096916,9.0,5.7801185,146.97614,1095.0,2016-10-15 00:00:00+07:00
27.421915,0.0,5.3398824,95.959724,990.0,2016-10-16 00:00:00+07:00
27.424002,0.0,5.700521,281.14694,1285.0,2016-10-17 00:00:00+07:00
26.807333,10.400001,4.8717766,123.92982,1180.0,2016-10-18 00:00:00+07:00
27.024,1.5,6.0659122,121.5042,1125.0,2016-10-19 00:00:00+07:00
27.096918,1.7,4.262714,241.02036,1110.0,2016-10-20 00:00:00+07:00
26.017752,11.2,4.2902746,90.00004,1125.0,2016-10-21 00:00:00+07:00
25.103167,17.8,5.4952426,89.81338,740.0,2016-10-22 00:00:00+07:00
24.557333,59.199997,4.943209,162.54068,765.0,2016-10-23 00:00:00+07:00
25.811499,13.2,4.909908,115.30974,310.0,2016-10-24 00:00:00+07:00
25.821915,17.6,4.9348454,65.48041,740.0,2016-10-25 00:00:00+07:00
25.669836,9.200001,4.3367977,329.38144,865.0,2016-10-26 00:00:00+07:00
25.388582,29.800001,4.281419,278.59583,875.0,2016-10-27 00:00:00+07:00
25.921919,14.400001,3.8472705,227.12103,840.0,2016-10-28 00:00:00+07:00
26.315664,4.3999996,5.6391864,214.93102,1000.0,2016-10-29 00:00:00+07:00
26.146917,0.90000004,5.331104,269.67627,1165.0,2016-10-30 00:00:00+07:00
26.57608,2.0,5.8508325,254.14291,855.0,2016-10-31 00:00:00+07:00
26.54275,4.1000004,6.7670474,246.87617,1105.0,2016-11-01 00:00:00+07:00
26.209417,9.799999,6.258691,260.66302,915.0,2016-11-02 00:00:00+07:00
26.209417,8.4,5.058246,239.58047,970.0,2016-11-03 00:00:00+07:00
26.54067,3.5,4.445247,236.11302,815.0,2016-11-04 00:00:00+07:00
26.894829,5.2000003,4.883253,255.61858,955.0,2016-11-05 00:00:00+07:00
27.126085,3.1000001,4.293332,137.386,1080.0,2016-11-06 00:00:00+07:00
26.901085,6.7,5.129134,95.33206,1085.0,2016-11-07 00:00:00+07:00
26.534416,16.2,4.0747523,1.0415677,995.0,2016-11-08 00:00:00+07:00
25.834412,12.400002,4.885158,219.1736,720.0,2016-11-09 00:00:00+07:00
25.924002,13.399999,4.092526,130.101,1035.0,2016-11-10 00:00:00+07:00
26.117746,12.3,3.967163,134.58789,955.0,2016-11-11 00:00:00+07:00
25.711496,20.200003,3.31505,117.625885,860.0,2016-11-12 00:00:00+07:00
25.807335,28.900002,3.6694777,265.5527,870.0,2016-11-13 00:00:00+07:00
25.91358,10.4,5.026209,263.11832,530.0,2016-11-14 00:00:00+07:00
25.490667,20.9,5.4947214,215.2868,885.0,2016-11-15 00:00:00+07:00
25.969835,8.8,4.5639915,265.6385,1000.0,2016-11-16 00:00:00+07:00
25.93233,5.4,5.2824397,90.25237,960.0,2016-11-17 00:00:00+07:00
25.849,21.0,4.7407346,61.77129,975.0,2016-11-18 00:00:00+07:00
26.72608,4.0,4.8644166,129.80553,625.0,2016-11-19 00:00:00+07:00
26.16358,19.5,4.5192976,133.18173,1025.0,2016-11-20 00:00:00+07:00
25.946915,17.100002,5.1594954,230.19447,990.0,2016-11-21 00:00:00+07:00
26.548996,3.5,5.064534,204.95146,700.0,2016-11-22 00:00:00+07:00
26.698997,7.3999996,5.2150307,244.0256,990.0,2016-11-23 00:00:00+07:00
26.584414,5.5000005,5.8484583,255.92093,870.0,2016-11-24 00:00:00+07:00
26.480253,4.4999995,5.980809,250.0724,680.0,2016-11-25 00:00:00+07:00
26.526083,3.6000001,4.1859956,283.1092,640.0,2016-11-26 00:00:00+07:00
26.40525,18.700003,4.9029837,183.9907,945.0,2016-11-27 00:00:00+07:00
25.976084,27.199999,6.2427015,286.36383,870.0,2016-11-28 00:00:00+07:00
26.473997,0.8,6.524739,271.75986,870.0,2016-11-29 00:00:00+07:00
26.55733,0.6,5.3164697,255.60635,695.0,2016-11-30 00:00:00+07:00
26.786505,0.4,8.276981,244.00603,910.0,2016-12-01 00:00:00+07:00
25.95108,26.8,10.064376,247.15782,1110.0,2016-12-02 00:00:00+07:00
26.142748,3.6999998,12.882849,242.1063,550.0,2016-12-03 00:00:00+07:00
26.109415,3.9,13.16315,254.33723,1270.0,2016-12-04 00:00:00+07:00
25.188581,6.9999995,10.952597,245.98917,1040.0,2016-12-05 00:00:00+07:00
25.109419,38.199997,8.838663,261.28958,825.0,2016-12-06 00:00:00+07:00
25.401085,8.2,7.2821336,266.26865,965.0,2016-12-07 00:00:00+07:00
26.184418,11.0,7.240439,269.06082,730.0,2016-12-08 00:00:00+07:00
26.301086,3.3,10.194512,250.36429,980.0,2016-12-09 00:00:00+07:00
26.807333,2.4,9.181336,248.6573,1155.0,2016-12-10 00:00:00+07:00
25.732332,17.8,9.738862,260.42584,1155.0,2016-12-11 00:00:00+07:00
25.532331,4.2999997,8.001863,250.77425,1005.0,2016-12-12 00:00:00+07:00
26.23025,5.4999995,7.662731,255.7949,860.0,2016-12-13 00:00:00+07:00
25.909416,4.2999997,7.7234406,257.12497,1295.0,2016-12-14 00:00:00+07:00
25.69275,4.5000005,9.209394,241.79338,1050.0,2016-12-15 00:00:00+07:00
26.41775,5.6,10.568395,252.1238,1210.0,2016-12-16 00:00:00+07:00
25.99067,6.2000003,9.656233,273.25635,1295.0,2016-12-17 00:00:00+07:00
25.96775,16.300001,11.936355,269.68475,720.0,2016-12-18 00:00:00+07:00
26.128164,5.2,14.005379,253.83195,1030.0,2016-12-19 00:00:00+07:00
27.424002,0.2,15.538748,257.86612,1090.0,2016-12-20 00:00:00+07:00
26.969831,0.8,15.460384,257.3914,1300.0,2016-12-21 00:00:00+07:00
26.734415,2.2,17.006802,257.16187,1115.0,2016-12-22 00:00:00+07:00
26.957335,0.2,17.248814,258.0417,1260.0,2016-12-23 00:00:00+07:00
26.67608,0.6,14.661553,257.61926,1070.0,2016-12-24 00:00:00+07:00
26.359415,3.8999999,10.7410345,263.88455,1070.0,2016-12-25 00:00:00+07:00
26.669832,2.6,8.740416,277.20352,925.0,2016-12-26 00:00:00+07:00
26.309418,0.6,9.045132,259.2343,910.0,2016-12-27 00:00:00+07:00
26.45733,5.7999997,11.453549,266.8245,920.0,2016-12-28 00:00:00+07:00
26.16775,1.5000001,10.948004,291.2974,845.0,2016-12-29 00:00:00+07:00
26.246916,6.0,7.9201536,278.8417,1015.0,2016-12-30 00:00:00+07:00
